episode_index,frame_index,replay_time_s,x_m,y_m,z_m,gripper_command_m,gripper_command_mm,gripper_source
2,386,6.433333396911621,0.48476777912614255,0.04391018177634435,0.22881932115330295,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,387,6.449999809265137,0.4845361442322189,0.043587380426858086,0.2288527671161239,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,388,6.4666666984558105,0.4839709232804561,0.04318622284862796,0.2287678112074992,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,389,6.483333110809326,0.48296899597058,0.04262498467619869,0.22855755463483815,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,390,6.5,0.48257459264277336,0.042248084545817105,0.22867802667764875,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,391,6.516666889190674,0.48164753273103134,0.04180591864506085,0.22859456907999604,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,392,6.5333333015441895,0.48109792638373244,0.04147402050008858,0.2286717915472543,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,393,6.550000190734863,0.4808079241499562,0.041244287709024996,0.22886078997230375,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,394,6.566666603088379,0.4807172238288828,0.04109660733597593,0.22912376423758532,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,395,6.583333492279053,0.4806059561111756,0.04095300054069398,0.22935766716891645,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,396,6.599999904632568,0.4802519299078109,0.04077382469102274,0.22947438137724274,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,397,6.616666793823242,0.48001468665971797,0.04056123207189496,0.22959921510508965,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,398,6.633333206176758,0.47984317756114503,0.040285106066106906,0.22971810325741462,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,399,6.650000095367432,0.4797516238183454,0.0399433755868782,0.22982372492893535,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,400,6.666666507720947,0.47930396103602524,0.039607784801310074,0.22975051574403937,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,401,6.683333396911621,0.47904449898150714,0.03932282773410568,0.22972551432646057,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,402,6.699999809265137,0.4787535121650584,0.038911331219974664,0.22967795594715415,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,403,6.7166666984558105,0.4786837651040123,0.03836468828452951,0.22974190606473574,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,404,6.733333110809326,0.4785380868982826,0.037987188730445716,0.2297593468509356,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,405,6.75,0.47837820553460286,0.03787292825185564,0.22974861250742426,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,406,6.766666889190674,0.4782518104720998,0.03800485302972497,0.22973634831902343,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,407,6.7833333015441895,0.47791405761176753,0.03821988038524871,0.2296732846624644,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,408,6.800000190734863,0.4777115912237462,0.03839818260685406,0.22967536726042959,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,409,6.816666603088379,0.4774225238728922,0.03858910039497592,0.22967663173166156,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,410,6.833333492279053,0.477172471786041,0.03875827376536412,0.22971909868526594,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,411,6.849999904632568,0.47708034513030007,0.03888381193698598,0.2298489888649233,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,412,6.866666793823242,0.47690027420572695,0.03895177266296479,0.2299567043634541,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,413,6.883333206176758,0.47681386899694633,0.039010746722120744,0.23008714664702565,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,414,6.900000095367432,0.4770126360129982,0.03902548350515037,0.23032528132715727,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,415,6.916666507720947,0.4771637880503058,0.039058817648002335,0.23054020863402194,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,416,6.933333396911621,0.47714569550831293,0.039075972715838035,0.23067114962388144,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,417,6.949999809265137,0.47674075721611225,0.03918546139148518,0.2305994622226013,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,418,6.9666666984558105,0.47639126839080076,0.03930508213728321,0.23053123530244019,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,419,6.983333110809326,0.47620906260503815,0.039415399971536084,0.23051226578575154,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
2,420,7.0,0.4759893049431408,0.03948606378528703,0.23045941473249387,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
