episode_index,frame_index,replay_time_s,x_m,y_m,z_m,gripper_command_m,gripper_command_mm,gripper_source
4,385,6.416666507720947,0.43859425855546585,0.003475440789346338,0.26598265336762644,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,386,6.433333396911621,0.4383758548377663,0.0035059382696753304,0.2657862717966845,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,387,6.449999809265137,0.4381203843676241,0.0035832282291583667,0.26559034605093773,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,388,6.4666666984558105,0.43794731215043725,0.003871728372238473,0.2654779542854207,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,389,6.483333110809326,0.43789548901599346,0.004280342697646414,0.2654330688902039,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,390,6.5,0.43778499357618655,0.004722614463580231,0.26534865983003236,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,391,6.516666889190674,0.4376583015070565,0.005276286095978186,0.2652605039993008,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,392,6.5333333015441895,0.437361098276045,0.005938335128977339,0.2651064437176388,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,393,6.550000190734863,0.4373098014360063,0.006693887565042092,0.26506526967504973,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,394,6.566666603088379,0.4371490504828516,0.00740786895908483,0.2649613780199827,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,395,6.583333492279053,0.4370325733273437,0.00798157837323332,0.2648156489224141,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,396,6.599999904632568,0.43665613724605845,0.008398882363673954,0.2644571766582239,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,397,6.616666793823242,0.43636451268918325,0.008849635882789569,0.26408196137390155,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,398,6.633333206176758,0.4360640201935849,0.00936550808508819,0.2636597166084227,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,399,6.650000095367432,0.43581975239478593,0.009918159302608393,0.26322619153574084,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,400,6.666666507720947,0.43558534865837917,0.010434120860358092,0.2627803676296414,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,401,6.683333396911621,0.4351769076992155,0.010854639445463684,0.2622465508787051,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,402,6.699999809265137,0.4347101705225477,0.011195358206155767,0.26166777689594933,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,403,6.7166666984558105,0.43408836016304536,0.01141271024221955,0.26102991426251904,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,404,6.733333110809326,0.43385118230223785,0.011583221224341014,0.26061133368295714,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,405,6.75,0.43370327785818746,0.011779396007122607,0.2602296788312822,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,406,6.766666889190674,0.4331298067721016,0.011878843835449768,0.2596144730820116,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,407,6.7833333015441895,0.43285211690553427,0.011915081031895557,0.2591272877394366,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,408,6.800000190734863,0.43276242906440526,0.011841671127944708,0.25870366155293123,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,409,6.816666603088379,0.43227873116193166,0.011737255465837182,0.25803907685207234,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,410,6.833333492279053,0.43206700592397074,0.011600484927967775,0.2574338775028314,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,411,6.849999904632568,0.43210514358822044,0.011408166217251107,0.25690126558264137,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,412,6.866666793823242,0.4322472464587677,0.01119167374165534,0.25635403169542503,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
4,413,6.883333206176758,0.4321944002837417,0.01093758743518715,0.25566649657002993,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
