episode_index,frame_index,replay_time_s,x_m,y_m,z_m,gripper_command_m,gripper_command_mm,gripper_source
0,386,6.433333396911621,0.5250304266804897,0.036406220406362995,0.20193363143326948,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,387,6.449999809265137,0.5240260662288475,0.03617942318402292,0.201323326526381,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,388,6.4666666984558105,0.5233757412457491,0.0360015269591286,0.20088785571276818,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,389,6.483333110809326,0.5230828732071554,0.03591042607192445,0.20062376216084885,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,390,6.5,0.5229470030200037,0.035909941340027465,0.2004548503789776,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,391,6.516666889190674,0.5231643629009979,0.03601315838097382,0.20044352608309282,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,392,6.5333333015441895,0.5236899298288652,0.0362378496690204,0.20056164113548045,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,393,6.550000190734863,0.5233102507163504,0.036268802698175596,0.20036542207209546,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,394,6.566666603088379,0.5233432478382906,0.03642812725543168,0.20036088833876867,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,395,6.583333492279053,0.5227546381366347,0.03641574371823797,0.2001980555819088,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,396,6.599999904632568,0.5225497187063133,0.0364677039658105,0.2001889481566736,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,397,6.616666793823242,0.5216487113383366,0.036268721505144735,0.19993335559412928,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,398,6.633333206176758,0.5212812712195667,0.036107747179914516,0.19987776567639307,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,399,6.650000095367432,0.5212892488580672,0.03599939810220253,0.1999586054972105,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,400,6.666666507720947,0.5210815243672381,0.03588626079052643,0.19996773041222357,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,401,6.683333396911621,0.5207563308958999,0.035826670474525,0.19993583230123835,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,402,6.699999809265137,0.5206097073206446,0.03582327127927998,0.1999863658183655,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,403,6.7166666984558105,0.5207447242997748,0.035914592198420574,0.20015022845805802,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,404,6.733333110809326,0.5198878701120847,0.03575408670926432,0.19990564028358837,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,405,6.75,0.5194297098210207,0.03570135299189152,0.19981449279802327,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,406,6.766666889190674,0.5192495117149257,0.035754190377828274,0.1998525532923051,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,407,6.7833333015441895,0.5192053006958938,0.035873562493906754,0.19995560212669583,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,408,6.800000190734863,0.5192224254149934,0.036004643250224025,0.20009649099282467,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,409,6.816666603088379,0.5190632995260152,0.03607558003990567,0.20019302969949654,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,410,6.833333492279053,0.5187929522495575,0.036052808357259006,0.20026305482782145,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,411,6.849999904632568,0.5185729478896065,0.03594996125723286,0.20035470371868203,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,412,6.866666793823242,0.5185033600322683,0.035858217409881876,0.20050892025125863,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,413,6.883333206176758,0.5184422679762579,0.035778450522657775,0.20068555946135805,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,414,6.900000095367432,0.5184860837539489,0.03571287718876492,0.20090678832675557,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,415,6.916666507720947,0.51864736916796,0.03565934256708962,0.20117087948384174,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,416,6.933333396911621,0.5186852312165168,0.03557331209730948,0.2013967073992891,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,417,6.949999809265137,0.5185664984347095,0.035468481809383744,0.20156986745390798,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,418,6.9666666984558105,0.5184676249069232,0.035376765863521446,0.20174318942238528,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,419,6.983333110809326,0.5184711749137477,0.035362785376806025,0.20194621208471836,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,420,7.0,0.5184840537276862,0.035415297265491925,0.20214153705567314,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,421,7.016666889190674,0.5184896959712431,0.03547167452725854,0.20231708180073127,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,422,7.0333333015441895,0.518484485368184,0.03548534545409002,0.2024677809976003,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,423,7.050000190734863,0.5184052013321148,0.0354436173878841,0.20257577826952777,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,424,7.066666603088379,0.5183529551955286,0.03538160359696113,0.20267402352860298,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,425,7.083333492279053,0.5183189377255409,0.0353665237406634,0.20276673062272677,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,426,7.099999904632568,0.5184036609477145,0.035343777895000095,0.2028718335841814,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,427,7.116666793823242,0.5184629563264979,0.03531946523465054,0.20294183293353812,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,428,7.133333206176758,0.5184177144960763,0.035265103861455975,0.2029386759949355,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,429,7.150000095367432,0.5183068280134775,0.03519317433018118,0.20288305578226606,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,430,7.166666507720947,0.5182771307953314,0.03514193676620887,0.2028250876329755,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,431,7.183333396911621,0.5183045140982006,0.035120602542463325,0.20277754147106822,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,432,7.199999809265137,0.5184046263037595,0.03511700032447033,0.202748450486119,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,433,7.2166666984558105,0.5184757389961058,0.035108173772592094,0.20270725291594216,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,434,7.233333110809326,0.5185594245760364,0.035126976560458115,0.20266607897501973,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,435,7.25,0.5186086349265694,0.035166421593186656,0.20260818268195882,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,436,7.266666889190674,0.5186456196444665,0.03522238425639533,0.20254783650214217,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,437,7.2833333015441895,0.5187635890205914,0.03527977847311705,0.20251703093451556,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,438,7.300000190734863,0.5189050544547257,0.03535461313065318,0.2025089418139835,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,439,7.316666603088379,0.518900304106485,0.03541483222571953,0.202472958667956,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,440,7.333333492279053,0.5188186405189005,0.03546024710453163,0.20243617391492444,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,441,7.349999904632568,0.5188450050100796,0.03552531014080163,0.20245750828759962,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,442,7.366666793823242,0.5188676809554715,0.03558796863975366,0.20248839241294972,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,443,7.383333206176758,0.5188262594693882,0.03567724210356249,0.20250452463511884,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,444,7.400000095367432,0.5188702144917573,0.03582948771242385,0.20254594426941325,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,445,7.416666507720947,0.5189071955365266,0.03606673420322697,0.20258968049662238,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,446,7.433333396911621,0.5189941959322093,0.03635220397141789,0.20264558752923892,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,447,7.449999809265137,0.5190735193484564,0.03663561193405564,0.202700501778209,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,448,7.4666666984558105,0.5193271140692916,0.036877165240753185,0.20280571841328038,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,449,7.483333110809326,0.5194729118767143,0.037039143544140195,0.20288203546862654,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,450,7.5,0.5194494055809755,0.037126021294268334,0.2029078757398736,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,451,7.516666889190674,0.519271124164041,0.03718773612326353,0.20288906793305803,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,452,7.5333333015441895,0.5191451845309812,0.037267781463958295,0.20288497554754922,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,453,7.550000190734863,0.5190978554960017,0.03738424237012366,0.20291004901862253,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,454,7.566666603088379,0.519176055605427,0.03753579934784928,0.20297583522543244,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,455,7.583333492279053,0.5192716143075411,0.03771147155107347,0.20304551000256996,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,456,7.599999904632568,0.5192098198280065,0.03785202498305147,0.20306807483527844,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,457,7.616666793823242,0.5191097491854474,0.0379810067830038,0.2030853289878505,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,458,7.633333206176758,0.5190108288479912,0.03807820433861185,0.203105757305911,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,459,7.650000095367432,0.5188605556327558,0.03814827613065389,0.20312082262574419,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,460,7.666666507720947,0.5188424810399686,0.038209527339759415,0.20318617015461815,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,461,7.683333396911621,0.518793217004871,0.03826918122991211,0.20325977721148084,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,462,7.699999809265137,0.5187988052163703,0.03831832764535951,0.20335867176736364,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,463,7.7166666984558105,0.5186882995909123,0.038281118764031945,0.20341997611480767,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,464,7.733333110809326,0.5184919893546628,0.0381820833902337,0.20345151229731365,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,465,7.75,0.5182506874483105,0.03803361585857054,0.2034675767949225,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,466,7.766666889190674,0.5180065841144293,0.037881547371897265,0.2034854452030923,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,467,7.7833333015441895,0.5177759914614712,0.03770553950035166,0.20351738460917806,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,468,7.800000190734863,0.5175827285188195,0.037556900787758564,0.20358627370995602,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,469,7.816666603088379,0.5176823382317454,0.03747484851474733,0.2038052831603085,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,470,7.833333492279053,0.5182176141808422,0.03742688584395149,0.20420960541154065,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,471,7.849999904632568,0.5175511574073295,0.03698779370755604,0.20409066952980845,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,472,7.866666793823242,0.5171350723730332,0.0365498512066196,0.20408961839958017,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,473,7.883333206176758,0.5168143749014005,0.036157459216977154,0.2041701548852949,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,474,7.900000095367432,0.516655522415749,0.035859580133071445,0.20432618745481332,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,475,7.916666507720947,0.5165956986181176,0.03559764994471861,0.20452478058171464,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,476,7.933333396911621,0.516638139030032,0.03538002087799934,0.2047497094160864,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,477,7.949999809265137,0.5164606688737484,0.03514376427087358,0.20490576931222776,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,478,7.9666666984558105,0.5161723702891371,0.03493890013472666,0.20503171135337167,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,479,7.983333110809326,0.5158772207434696,0.03476922862406259,0.20516454440525425,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,480,8.0,0.5156321849890744,0.0345986328534985,0.2053192080748669,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,481,8.016666412353516,0.5154062697732099,0.03448256797921799,0.20549318981191209,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,482,8.033333778381348,0.5153256505480509,0.03441946673592777,0.2057148807026165,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,483,8.050000190734863,0.5152238436992552,0.034365223260441474,0.20592566041367166,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,484,8.066666603088379,0.5149634919442231,0.03429292627247757,0.20608430567870978,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,485,8.083333015441895,0.5146253693242037,0.034214965461136095,0.20621415538150795,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,486,8.100000381469727,0.5143998808193139,0.03411900971731865,0.20636877708063195,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,487,8.116666793823242,0.5140843928322796,0.03405824146866064,0.2064816529451575,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,488,8.133333206176758,0.5136428790825808,0.03406267227450625,0.20654537906613246,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,489,8.149999618530273,0.5132843933926559,0.03418059724611235,0.20663404400107624,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,490,8.166666984558105,0.5129416181753744,0.034425315930744514,0.20674267497916257,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,491,8.183333396911621,0.512910005055468,0.03479681525693214,0.2069834565838089,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,492,8.199999809265137,0.5132796491779149,0.035218031046502014,0.2073639294312602,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,493,8.216666221618652,0.5125134030384385,0.03537464007743853,0.20719118517776397,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,494,8.233333587646484,0.5121152868237688,0.0355857674966409,0.20714711039203806,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,495,8.25,0.5121706593679338,0.035907925436200645,0.207312502798257,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,496,8.266666412353516,0.5126011296900818,0.03629070323604873,0.20761592315396846,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,497,8.283333778381348,0.5117802949836765,0.03638957541992974,0.20729944659339306,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,498,8.300000190734863,0.5111969507982775,0.03651534335947692,0.20704996297857162,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,499,8.316666603088379,0.5107884272177947,0.03667718724898108,0.20685599752631129,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,500,8.333333015441895,0.5105776716544188,0.036874509296690526,0.20670727339510458,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,501,8.350000381469727,0.5106940811515897,0.03713659742493387,0.20666145878220363,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,502,8.366666793823242,0.5111265286223624,0.037403374036993564,0.206700456720503,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,503,8.383333206176758,0.5104333142631599,0.03739023632241667,0.20618070765900634,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,504,8.399999618530273,0.5100827205061834,0.037445416291841074,0.20575632589088158,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,505,8.416666984558105,0.5098755445179729,0.037606780887338154,0.20537865875644543,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,506,8.433333396911621,0.5097621074066542,0.037837907340528845,0.2050268504356759,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,507,8.449999809265137,0.5096752125556079,0.03810055047396396,0.2046955475597146,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,508,8.466666221618652,0.5096917419195988,0.038335475402356496,0.20441669960640718,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,509,8.483333587646484,0.5096572616238618,0.038524842950591186,0.2041458235834941,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,510,8.5,0.5095676019128118,0.03875382136871474,0.20389175258436928,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,511,8.516666412353516,0.5098267071136078,0.03906372115671497,0.20380108595179297,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,512,8.533333778381348,0.510626017459741,0.03945738367656978,0.20394798817694515,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,513,8.550000190734863,0.5107468571426517,0.03965386028274099,0.20387725950279825,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,514,8.566666603088379,0.5106291266200198,0.039790726990920317,0.2037744505376433,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,515,8.583333015441895,0.5106703161964565,0.03994083424044409,0.20378207884633084,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,516,8.600000381469727,0.5106809667375429,0.04004001735268401,0.20382380540424128,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,517,8.616666793823242,0.5105807176548623,0.04005110079171714,0.20384353677300787,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,518,8.633333206176758,0.5101707750267708,0.03995317827448321,0.20374511945009055,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,519,8.649999618530273,0.5093782816831662,0.039773754512918036,0.20351464532544464,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,520,8.666666984558105,0.5095824656024507,0.039863855436228376,0.20373682873550986,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,521,8.683333396911621,0.5096503602907554,0.03999664060173138,0.20392598579293023,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,522,8.699999809265137,0.5097372130673816,0.040142374679302636,0.20411465813630617,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,523,8.716666221618652,0.50993726113471,0.04026162251997598,0.20435437995901284,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,524,8.733333587646484,0.5099314141020597,0.04021082721512662,0.20454761747121225,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,525,8.75,0.5096035412563388,0.03998133390752683,0.20463447318479486,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,526,8.766666412353516,0.5085676963196987,0.03955461575134644,0.20444146285272763,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,527,8.783333778381348,0.5083704274599062,0.039325646851581575,0.20459955303688138,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,528,8.800000190734863,0.5089038127872807,0.03932406808378044,0.2050207074184673,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,529,8.816666603088379,0.5089034916995714,0.0392435134807411,0.20520231697696042,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
0,530,8.833333015441895,0.509680132833204,0.03936167634395968,0.20569205705746738,0.0887398049235344,88.7398049235344,observation.state.box_gripper.distance_m
